0.9598 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.8600 	EXP 	Created Crossm = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='Crossm', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.8621 	EXP 	Created Presentation_image_f1_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8641 	EXP 	Created Presentation_image_f1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8660 	EXP 	Created Presentation_image_f1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8678 	EXP 	Created Presentation_image_f1_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8702 	EXP 	Created Presentation_image_f2_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8722 	EXP 	Created Presentation_image_f2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8740 	EXP 	Created Presentation_image_f2_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8757 	EXP 	Created Presentation_image_f2_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8774 	EXP 	Created Presentation_image_f2_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8790 	EXP 	Created Presentation_image_f2_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8807 	EXP 	Created Presentation_image_f2_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8824 	EXP 	Created Presentation_image_f2_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8840 	EXP 	Created Presentation_image_f3_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8856 	EXP 	Created Presentation_image_f3_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8874 	EXP 	Created Presentation_image_f3_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8890 	EXP 	Created Presentation_image_f3_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8906 	EXP 	Created Presentation_image_f3_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8930 	EXP 	Created Presentation_image_f3_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8947 	EXP 	Created Presentation_image_f3_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8963 	EXP 	Created Presentation_image_f3_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8980 	EXP 	Created Presentation_image_f3_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.8996 	EXP 	Created Presentation_image_f3_10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.9012 	EXP 	Created Presentation_image_f3_11 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.9028 	EXP 	Created Presentation_image_f3_12 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_12', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.9043 	EXP 	Created Fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='Fixation_cross', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.9060 	EXP 	Created displayed_choice_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayed_choice_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
6.9103 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='End\n\n', units='height', win=Window(...), wrapWidth=1)
7.0378 	EXP 	text: autoDraw = True
8.4959 	EXP 	Imported stim_practise_data_block_1.csv as conditions, 18 conditions, 22 params
8.4962 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
8.4965 	EXP 	New trial (rep=0, index=0): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_191.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_103.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_43.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_142.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_103.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
8.4997 	DATA 	Keypress: space
8.5033 	EXP 	text: autoDraw = False
8.5033 	EXP 	Crossm: autoDraw = True
9.4879 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.4881 	EXP 	New trial (rep=0, index=0): None
9.5374 	EXP 	Crossm: autoDraw = False
9.5374 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_191.jpg'
9.5374 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_103.jpg'
9.5374 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_43.jpg'
9.5374 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_142.jpg'
9.5374 	EXP 	Presentation_image_f1_1: autoDraw = True
10.5383 	EXP 	Presentation_image_f1_1: autoDraw = False
10.5383 	EXP 	Presentation_image_f1_2: autoDraw = True
11.5391 	EXP 	Presentation_image_f1_2: autoDraw = False
11.5391 	EXP 	Presentation_image_f1_3: autoDraw = True
12.5232 	EXP 	Presentation_image_f1_4: autoDraw = True
12.5400 	EXP 	Presentation_image_f1_3: autoDraw = False
13.4751 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
13.4753 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
13.4909 	EXP 	Presentation_image_f1_1: autoDraw = False
13.4909 	EXP 	Presentation_image_f1_2: autoDraw = False
13.4909 	EXP 	Presentation_image_f1_3: autoDraw = False
13.4909 	EXP 	Presentation_image_f1_4: autoDraw = False
13.4909 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_103.jpg'
13.4909 	EXP 	Fixation_cross: autoDraw = True
14.4916 	EXP 	Fixation_cross: autoDraw = False
14.4916 	EXP 	displayed_choice_image: autoDraw = True
15.0972 	EXP 	New trial (rep=0, index=1): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_230.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_122.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_220.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_155.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_122.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
15.1000 	DATA 	Keypress: a
15.1088 	EXP 	Fixation_cross: autoDraw = False
15.1088 	EXP 	displayed_choice_image: autoDraw = False
15.1088 	EXP 	Crossm: autoDraw = True
16.0954 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
16.0955 	EXP 	New trial (rep=0, index=0): None
16.1264 	EXP 	Crossm: autoDraw = False
16.1264 	EXP 	Crossm: autoDraw = False
16.1264 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_230.jpg'
16.1264 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_122.jpg'
16.1264 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_220.jpg'
16.1264 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_155.jpg'
16.1264 	EXP 	Presentation_image_f1_1: autoDraw = True
17.1106 	EXP 	Presentation_image_f1_2: autoDraw = True
17.1272 	EXP 	Presentation_image_f1_1: autoDraw = False
18.1114 	EXP 	Presentation_image_f1_2: autoDraw = False
18.1114 	EXP 	Presentation_image_f1_3: autoDraw = True
19.1122 	EXP 	Presentation_image_f1_3: autoDraw = False
19.1122 	EXP 	Presentation_image_f1_4: autoDraw = True
20.0987 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
20.0989 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
20.1130 	EXP 	Presentation_image_f1_4: autoDraw = False
20.1130 	EXP 	Presentation_image_f1_1: autoDraw = False
20.1130 	EXP 	Presentation_image_f1_2: autoDraw = False
20.1130 	EXP 	Presentation_image_f1_3: autoDraw = False
20.1130 	EXP 	Presentation_image_f1_4: autoDraw = False
20.1130 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_122.jpg'
20.1130 	EXP 	Fixation_cross: autoDraw = True
21.0972 	EXP 	displayed_choice_image: autoDraw = True
21.1138 	EXP 	Fixation_cross: autoDraw = False
21.6690 	EXP 	New trial (rep=0, index=2): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_102.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_164.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_63.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_2.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_102.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
21.6717 	DATA 	Keypress: a
21.6812 	EXP 	Fixation_cross: autoDraw = False
21.6812 	EXP 	displayed_choice_image: autoDraw = False
21.6812 	EXP 	Crossm: autoDraw = True
22.6672 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
22.6674 	EXP 	New trial (rep=0, index=0): None
22.6988 	EXP 	Crossm: autoDraw = False
22.6988 	EXP 	Crossm: autoDraw = False
22.6988 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_102.jpg'
22.6988 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_164.jpg'
22.6988 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_63.jpg'
22.6988 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_2.jpg'
22.6988 	EXP 	Presentation_image_f1_1: autoDraw = True
23.6828 	EXP 	Presentation_image_f1_2: autoDraw = True
23.6995 	EXP 	Presentation_image_f1_1: autoDraw = False
24.6836 	EXP 	Presentation_image_f1_2: autoDraw = False
24.6836 	EXP 	Presentation_image_f1_3: autoDraw = True
25.6844 	EXP 	Presentation_image_f1_3: autoDraw = False
25.6844 	EXP 	Presentation_image_f1_4: autoDraw = True
26.6716 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
26.6719 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
26.6853 	EXP 	Presentation_image_f1_4: autoDraw = False
26.6853 	EXP 	Presentation_image_f1_1: autoDraw = False
26.6853 	EXP 	Presentation_image_f1_2: autoDraw = False
26.6853 	EXP 	Presentation_image_f1_3: autoDraw = False
26.6853 	EXP 	Presentation_image_f1_4: autoDraw = False
26.6853 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_102.jpg'
26.6853 	EXP 	Fixation_cross: autoDraw = True
27.6694 	EXP 	displayed_choice_image: autoDraw = True
27.6861 	EXP 	Fixation_cross: autoDraw = False
28.1077 	EXP 	New trial (rep=0, index=3): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_158.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_83.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_187.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_123.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_83.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
28.1105 	DATA 	Keypress: a
28.1198 	EXP 	Fixation_cross: autoDraw = False
28.1198 	EXP 	displayed_choice_image: autoDraw = False
28.1198 	EXP 	Crossm: autoDraw = True
29.1057 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
29.1059 	EXP 	New trial (rep=0, index=0): None
29.1373 	EXP 	Crossm: autoDraw = False
29.1373 	EXP 	Crossm: autoDraw = False
29.1373 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_158.jpg'
29.1373 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_83.jpg'
29.1373 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_187.jpg'
29.1373 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_123.jpg'
29.1373 	EXP 	Presentation_image_f1_1: autoDraw = True
30.1214 	EXP 	Presentation_image_f1_2: autoDraw = True
30.1382 	EXP 	Presentation_image_f1_1: autoDraw = False
31.1223 	EXP 	Presentation_image_f1_2: autoDraw = False
31.1223 	EXP 	Presentation_image_f1_3: autoDraw = True
32.1231 	EXP 	Presentation_image_f1_3: autoDraw = False
32.1231 	EXP 	Presentation_image_f1_4: autoDraw = True
33.1100 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.1102 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.1239 	EXP 	Presentation_image_f1_4: autoDraw = False
33.1239 	EXP 	Presentation_image_f1_1: autoDraw = False
33.1239 	EXP 	Presentation_image_f1_2: autoDraw = False
33.1239 	EXP 	Presentation_image_f1_3: autoDraw = False
33.1239 	EXP 	Presentation_image_f1_4: autoDraw = False
33.1239 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_83.jpg'
33.1239 	EXP 	Fixation_cross: autoDraw = True
34.1080 	EXP 	displayed_choice_image: autoDraw = True
34.1247 	EXP 	Fixation_cross: autoDraw = False
34.5792 	EXP 	New trial (rep=0, index=4): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_111.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_192.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_170.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_154.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_8.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 1), ('condition_code', 11)])
34.5818 	DATA 	Keypress: a
34.5917 	EXP 	Fixation_cross: autoDraw = False
34.5917 	EXP 	displayed_choice_image: autoDraw = False
34.5917 	EXP 	Crossm: autoDraw = True
35.5778 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
35.5779 	EXP 	New trial (rep=0, index=0): None
35.6092 	EXP 	Crossm: autoDraw = False
35.6092 	EXP 	Crossm: autoDraw = False
35.6092 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_111.jpg'
35.6092 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_192.jpg'
35.6092 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_170.jpg'
35.6092 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_154.jpg'
35.6092 	EXP 	Presentation_image_f1_1: autoDraw = True
36.5934 	EXP 	Presentation_image_f1_2: autoDraw = True
36.6101 	EXP 	Presentation_image_f1_1: autoDraw = False
37.5942 	EXP 	Presentation_image_f1_2: autoDraw = False
37.5942 	EXP 	Presentation_image_f1_3: autoDraw = True
38.5950 	EXP 	Presentation_image_f1_3: autoDraw = False
38.5950 	EXP 	Presentation_image_f1_4: autoDraw = True
39.5802 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
39.5803 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
39.5958 	EXP 	Presentation_image_f1_1: autoDraw = False
39.5958 	EXP 	Presentation_image_f1_2: autoDraw = False
39.5958 	EXP 	Presentation_image_f1_3: autoDraw = False
39.5958 	EXP 	Presentation_image_f1_4: autoDraw = False
39.5958 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_8.jpg'
39.5958 	EXP 	Fixation_cross: autoDraw = True
40.5800 	EXP 	displayed_choice_image: autoDraw = True
40.5967 	EXP 	Fixation_cross: autoDraw = False
42.2023 	DATA 	Keypress: l
42.2186 	EXP 	New trial (rep=0, index=5): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_235.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_15.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_38.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_47.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_141.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 1), ('condition_code', 11)])
42.2313 	EXP 	Fixation_cross: autoDraw = False
42.2313 	EXP 	displayed_choice_image: autoDraw = False
42.2313 	EXP 	Crossm: autoDraw = True
43.2179 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
43.2180 	EXP 	New trial (rep=0, index=0): None
43.2489 	EXP 	Crossm: autoDraw = False
43.2489 	EXP 	Crossm: autoDraw = False
43.2489 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_235.jpg'
43.2489 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_15.jpg'
43.2489 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_38.jpg'
43.2489 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_47.jpg'
43.2489 	EXP 	Presentation_image_f1_1: autoDraw = True
43.9849 	DATA 	Keypress: escape
44.5547 	EXP 	window1: mouseVisible = True
